Gene	PostvsPreinWT	PostvsPreinTG	Diff	TGvsWTPre	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000058538	-0.12000000000000188	-0.023333333333333428	0.09666666666666845	-0.11666666666666714	5.1225000000000005	1.5088536102926575	0.2619703464496195	0.35567805322469415
ENSDARG00000013522	-0.2033333333333327	-0.10666666666666735	0.09666666666666535	-0.0566666666666662	3.8041666666666667	1.5083328758764223	0.2620980442151437	0.355799713851716
ENSDARG00000007125	-0.12666666666666782	0.010000000000000675	0.1366666666666685	-0.1366666666666685	5.589166666666666	1.508128110680566	0.26214827680641445	0.3558161949504094
ENSDARG00000095046	-0.0033333333333347426	-0.20666666666666877	-0.20333333333333403	-0.06333333333333346	6.0125	1.5078832445521946	0.2622083608043891	0.355846040719715
ENSDARG00000097157	0.23333333333333517	0.03999999999999826	-0.1933333333333369	0.05666666666666931	6.076666666666667	1.5072876726442062	0.2623545625251228	0.3559706513359302
ENSDARG00000091771	-0.13888888888888928	-0.10333333333333528	0.03555555555555401	-0.016666666666663943	6.6611111111111105	1.5071987540329697	0.2623763980781372	0.3559706513359302
ENSDARG00000023330	-0.03333333333333144	-0.2466666666666688	-0.21333333333333737	-0.02666666666666373	8.15	1.506708897858493	0.26249672690966375	0.35608218502224354
ENSDARG00000070452	0.025000000000000355	0.013333333333332753	-0.011666666666667602	-0.086666666666666	6.607916666666666	1.506448273378939	0.2625607717789637	0.3561165755418017
ENSDARG00000023958	-0.17666666666666675	0.11999999999999655	0.2966666666666633	-0.14333333333333087	5.8075	1.50629547863865	0.2625983269812579	0.3561165755418017
ENSDARG00000059177	-0.0666666666666682	-0.1700000000000017	-0.1033333333333335	-0.05333333333333279	8.104166666666666	1.5054479102681992	0.2628067570809961	0.3563474986055428
ENSDARG00000075593	-0.023333333333333428	0.129999999999999	0.15333333333333243	0.048666666666667524	5.525666666666667	1.5049468267997048	0.2629300669188914	0.35646295429453767
ENSDARG00000055868	-0.003333333333332078	-0.10666666666666558	-0.1033333333333335	0.2400000000000002	9.4158333333333335	1.5044017642911975	0.2630642717658641	0.35659314505368406
ENSDARG00000006916	-0.03666666666666618	-0.11333333333333506	-0.07666666666666888	0.0033333333333356308	4.720833333333333	1.5038490958852928	0.26320042636633406	0.3567259406105523
ENSDARG00000054337	-0.26333333333333364	-0.05666666666666842	0.20666666666666522	-0.216666666666665	4.545	1.5034664357941685	0.2632947434317916	0.35679723658660156
ENSDARG00000010051	-0.013333333333331865	0.029999999999992255	0.04333333333332412	-0.1599999999999948	8.894166666666667	1.5033257691351765	0.2633294239404808	0.35679723658660156
ENSDARG00000092155	-0.07333333333333325	-0.08000000000000096	-0.006666666666667709	0.07000000000000117	4.296666666666667	1.5018674797568508	0.26368925286628253	0.3572329675161632
ENSDARG00000022817	0.47000000000000064	1.1633333333333322	0.6933333333333316	-0.1999999999999984	4.898333333333333	1.501369280259109	0.26381230629142194	0.3573478470226468
ENSDARG00000005163	0.16000000000000103	-0.03500000000000014	-0.19500000000000117	0.11666666666666714	5.459583333333333	1.5009833685308602	0.2639076685154094	0.3574251894450398
ENSDARG00000074390	0.1099999999999981	0.01666666666666572	-0.09333333333333238	-0.01666666666666705	3.243333333333333	1.5004901415854983	0.264029604545798	0.35753849464515786
ENSDARG00000051986	-0.17666666666666764	-0.043333333333331225	0.1333333333333364	0.03999999999999737	10.828333333333333	1.500177735932943	0.26410686985431564	0.3575912844338545
AFFX-r2-Bs-dap-M	0.21666666666666679	0.19999999999999574	-0.01666666666667105	-0.06999999999999584	7.3725	1.499903123103621	0.26417480866401133	0.3576314330044246
ENSDARG00000090788	-0.03666666666666618	0.013333333333332753	0.049999999999998934	-0.12666666666666515	7.524166666666667	1.4989960395457476	0.2643993565866507	0.3578835516411975
ENSDARG00000007444	-0.13666666666666716	0.049999999999998934	0.1866666666666661	-0.043333333333333	3.1733333333333333	1.4975297790232653	0.26476277288155503	0.3583235383202848
ENSDARG00000003938	0.13666666666666671	-0.08333333333333748	-0.2200000000000042	0.16666666666666963	8.076666666666666	1.496722411810241	0.2649631155707276	0.3585161949040811
ENSDARG00000086911	0.08000000000000185	-0.0833333333333357	-0.16333333333333755	0.20666666666666877	6.515833333333333	1.4966467973204818	0.26498188733730604	0.3585161949040811
ENSDARG00000074848	0.006666666666667709	-0.13333333333333464	-0.14000000000000234	0.16333333333333577	5.153333333333333	1.4962048880387908	0.2650916233423955	0.3586127231920806
ENSDARG00000096637	-0.17999999999999972	0.013333333333332309	0.19333333333333202	-0.08999999999999941	3.82	1.495796730760352	0.26519302240517484	0.35869794704412655
ENSDARG00000071336	0.0066666666666659324	-0.2533333333333374	-0.26000000000000334	0.04333333333333478	8.51	1.4952721600146797	0.2653234049197445	0.35882234332638385
ENSDARG00000105042	-0.18666666666666654	0.02666666666666373	0.21333333333333027	-0.08333333333333037	6.031666666666666	1.4948735465941376	0.2654225278089758	0.35890443431726154
ENSDARG00000101975	0.07333333333333414	-0.023333333333334316	-0.09666666666666845	-0.11999999999999877	3.6958333333333333	1.4945887857032862	0.26549336403654394	0.3589482578470628
ENSDARG00000099752	-0.14333333333333442	-0.05666666666666753	0.08666666666666689	-0.02333333333333254	4.575	1.4940941620679669	0.26561645452659377	0.3590627064736487
ENSDARG00000036045	-0.16666666666666696	-0.11333333333333373	0.05333333333333323	-0.04666666666666597	3.413333333333333	1.4933311709474344	0.2658064532944587	0.3592675561023786
ENSDARG00000055185	0.09666666666666712	0.043333333333333446	-0.05333333333333368	0.09000000000000075	2.9833333333333334	1.4928380741219378	0.26592932300104355	0.35938162704756194
ENSDARG00000098907	0.10999999999999943	0.12999999999999812	0.019999999999998685	1.7763568394002505e-15	4.7700000000000005	1.4902694989898007	0.26657037127980737	0.3601958394509881
ENSDARG00000020840	0.13666666666666583	0.056666666666665755	-0.08000000000000007	0.13333333333333286	7.168333333333333	1.4893158415352725	0.26680881158369457	0.36046588212370423
ENSDARG00000097662	-0.1733333333333329	-0.03000000000000025	0.14333333333333265	-0.13333333333333286	4.6658333333333335	1.4877761263578393	0.2671942776563283	0.36093445373648053
ENSDARG00000045331	0.1466666666666665	-1.7763568394002505e-15	-0.14666666666666828	-0.023333333333330764	5.765	1.485819857686613	0.2676849113541428	0.36154493304786695
ENSDARG00000105762	-0.09666666666666668	0.10666666666666602	0.2033333333333327	-0.1466666666666656	3.1658333333333335	1.4853937875382952	0.2677919014441505	0.3616371478082709
ENSDARG00000103980	0.09666666666666934	0.25833333333333286	0.16166666666666352	-0.05333333333333101	6.195416666666667	1.484223994065369	0.26808588913249465	0.3619818286190564
ENSDARG00000034771	0.22000000000000153	0.08666666666666689	-0.13333333333333375	0.17999999999999972	7.846666666666667	1.4836433025339941	0.2682319579606173	0.36208107352985264
ENSDARG00000088178	0	0.18999999999999773	0.18999999999999773	0.09333333333333549	8.860833333333334	1.4836235996258211	0.26823691562215823	0.36208107352985264
ENSDARG00000090899	0.016666666666667496	0.05333333333333101	0.03666666666666352	-0.17666666666666497	3.8891666666666667	1.4834100072775398	0.26829066636779775	0.3621013024912005
ENSDARG00000030156	-0.046666666666666856	-0.11000000000000032	-0.06333333333333346	-0.05999999999999961	4.950833333333334	1.4830894046367673	0.26837136860340066	0.3621578957128526
ENSDARG00000013144	-0.12166666666666792	-0.020000000000004903	0.10166666666666302	-0.0016666666666615981	12.122083333333332	1.4810205286745526	0.2688927893266246	0.36274853132401375
ENSDARG00000025615	-0.09999999999999964	0.10333333333333217	0.2033333333333318	-0.12666666666666515	3.0108333333333333	1.4809855739892657	0.26890160855215317	0.36274853132401375
ENSDARG00000063021	-0.060000000000002274	-0.11333333333333595	-0.05333333333333368	0.060000000000001386	7.166666666666667	1.4808906821145658	0.2689255518058875	0.36274853132401375
ENSDARG00000070835	0.7766666666666682	0.6533333333333315	-0.12333333333333663	0.15000000000000213	5.1125	1.4803709202729844	0.26905674044780453	0.3628730887269625
ENSDARG00000004774	-0.3100000000000014	-0.05333333333333368	0.2566666666666677	-0.12666666666666604	6.3225	1.4788936644079085	0.2694299863000819	0.36328971544299526
ENSDARG00000089640	-0.09666666666666712	0.0699999999999994	0.16666666666666652	-0.013333333333333641	3.2766666666666664	1.4788404688782233	0.2694434373824078	0.36328971544299526
ENSDARG00000031387	-0.1433333333333331	-0.06000000000000005	0.08333333333333304	-0.013333333333333197	3.2225	1.478644030706563	0.26949311535954223	0.36330425610816625
ENSDARG00000061355	-0.16999999999999904	-0.14333333333333265	0.026666666666666394	-0.016666666666666607	4.383333333333333	1.477842958424854	0.26969580577504937	0.36352503921280466
ENSDARG00000061587	0.05333333333333545	-0.11666666666666892	-0.17000000000000437	0.15666666666666895	7.3725	1.4769200910955718	0.26992952100307593	0.36373693693963294
ENSDARG00000056627	0.22666666666666746	-0.18333333333333712	-0.4100000000000037	0.19333333333333602	7.690833333333333	1.4769146865223641	0.2699308903613677	0.36373693693963294
ENSDARG00000099628	-0.11333333333333329	-0.09333333333333371	0.019999999999999574	-0.08999999999999897	4.546666666666667	1.4757067503109955	0.27023713716218684	0.36409708614337044
ENSDARG00000095540	-0.14000000000000012	-0.09666666666666668	0.043333333333333446	-0.036666666666666625	3.7158333333333333	1.4753322919208756	0.2703321507302252	0.3641725728253582
ENSDARG00000086317	-0.023333333333333428	-0.02666666666666906	-0.0033333333333356308	0.10666666666666824	4.1975	1.4743126702925031	0.27059105157012675	0.3644134833150344
ENSDARG00000102300	-0.14333333333333398	-0.05666666666666709	0.08666666666666689	-0.020000000000000018	3.5566666666666666	1.474158765050186	0.2706301546299782	0.3644134833150344
ENSDARG00000092610	0.030000000000002913	-0.16666666666666607	-0.196666666666669	0.19333333333333513	8.3025	1.4740503750606706	0.27065769725132477	0.3644134833150344
ENSDARG00000045552	-0.11000000000000121	-0.023333333333336093	0.08666666666666512	-0.09999999999999787	5.723333333333334	1.4740136417027718	0.2706670321421378	0.3644134833150344
ENSDARG00000075625	-0.5499999999999998	0.10666666666666291	0.6566666666666627	-0.2199999999999971	7.529166666666667	1.4735498643105416	0.27078492034081075	0.36451966290582405
ENSDARG00000042784	-0.17666666666666675	-0.0066666666666659324	0.17000000000000082	-0.0766666666666671	5.139166666666666	1.4708991887412686	0.2714597828162374	0.3653487905546447
ENSDARG00000007639	0.13999999999999968	0.17999999999999883	0.03999999999999915	0.06333333333333435	7.835	1.4708235562045742	0.2714790659715008	0.3653487905546447
ENSDARG00000020607	-0.12333333333333307	-0.13166666666666504	-0.008333333333331971	0.09166666666666501	7.772083333333334	1.470323811333616	0.2716065179859224	0.3654593728213426
ENSDARG00000030532	0.08000000000000274	-0.050000000000003375	-0.1300000000000061	-0.046666666666662415	7.314166666666667	1.4701945898128004	0.2716394845839398	0.3654593728213426
ENSDARG00000035882	-0.05666666666666931	-0.18333333333333446	-0.12666666666666515	-0.09666666666666579	7.525	1.469820850150503	0.2717348566461332	0.3655064197944365
ENSDARG00000068255	0.020000000000000462	-0.09333333333333371	-0.11333333333333417	0.15000000000000124	4.166666666666667	1.4697508943000348	0.27175271228694586	0.3655064197944365
ENSDARG00000019951	0.12333333333333485	0.11666666666666359	-0.0066666666666712615	0.04666666666666863	8.626666666666667	1.4695094620516849	0.27181434573328106	0.3655366834861184
ENSDARG00000019747	-0.08000000000000007	0.043333333333331225	0.1233333333333313	-0.1499999999999977	5.0325	1.4689314176773016	0.2719619727960476	0.36568256627146695
ENSDARG00000006008	-0.06666666666666643	0.04999999999999982	0.11666666666666625	0.046666666666667744	4.5325	1.4682326692943326	0.27214054411788297	0.36587000901052746
ENSDARG00000052099	-0.12333333333333352	-0.15333333333333465	-0.030000000000001137	0.04333333333333389	3.5791666666666666	1.4672649851966215	0.27238805706269115	0.3661500706609006
ENSDARG00000022832	-0.21333333333333382	-0.18666666666666654	0.026666666666667282	0.3366666666666669	5.918333333333333	1.4667804387947694	0.2725120865892124	0.36626408645033565
ENSDARG00000063719	-0.03333333333333144	0.1233333333333313	0.15666666666666273	-0.18666666666666387	7.6525	1.4660592690655263	0.27269679955672205	0.366459617991561
ENSDARG00000043301	-0.1733333333333329	-0.09666666666666579	0.0766666666666671	-0.13333333333333375	5.725833333333333	1.462989625713655	0.2734845659623882	0.3674653812794402
ENSDARG00000060288	-0.04666666666666863	-0.11999999999999744	-0.07333333333332881	0.13666666666666405	7.666666666666667	1.462603710600999	0.27358378054372784	0.367545821092904
ENSDARG00000103415	0.003333333333332078	0.06666666666666643	0.06333333333333435	-0.13333333333333375	6.980833333333333	1.4623218227338155	0.27365627582713375	0.3675903469228151
ENSDARG00000017355	-0.13999999999999968	0.04333333333333034	0.18333333333333002	-0.043333333333332114	5.460833333333333	1.4618855350608921	0.2737685208915935	0.36764631319850155
ENSDARG00000102883	0.010000000000001563	0.1666666666666652	0.15666666666666362	-0.16833333333333123	6.52	1.4616256119063211	0.27383541614412144	0.36764631319850155
ENSDARG00000014361	-0.21333333333333204	0.07333333333333059	0.28666666666666263	-0.1933333333333307	7.781666666666666	1.4616150878333554	0.27383812505541866	0.36764631319850155
ENSDARG00000071095	0.28666666666666885	0.07666666666666533	-0.21000000000000352	0.16666666666666963	5.5408333333333335	1.4614713428171766	0.27387512817182785	0.36764631319850155
ENSDARG00000097267	-0.14333333333333353	-0.1000000000000032	0.04333333333333034	0.07333333333333591	4.9425	1.4613951961856368	0.27389473220729815	0.36764631319850155
ENSDARG00000101983	-0.09333333333333371	-0.17666666666666764	-0.08333333333333393	-0.003333333333332078	5.5408333333333335	1.4601236839184655	0.27422231220886834	0.3680331348194022
ENSDARG00000101717	-0.1899999999999995	-0.03666666666666796	0.15333333333333155	-0.09999999999999876	3.9766666666666666	1.4592409968793978	0.27444997199509075	0.3682857618741765
ENSDARG00000091222	-0.053333333333334565	0.15666666666666718	0.21000000000000174	-0.163333333333334	5.8675	1.4584442704533895	0.27465563925483855	0.36850880871580677
ENSDARG00000086670	-0.19333333333333336	-0.15000000000000036	0.043333333333333	-0.019999999999999574	4.564166666666667	1.4582118914723454	0.274715657515203	0.36853640052412917
ENSDARG00000101628	-0.1966666666666672	0.036666666666664405	0.23333333333333162	-0.13666666666666494	5.001666666666667	1.4578179594061036	0.2748174341903248	0.3686199960901527
ENSDARG00000089802	-0.10333333333333306	0.11666666666666714	0.2200000000000002	-0.06333333333333302	3.6083333333333334	1.457005384154019	0.2750275026829127	0.3687931037209094
ENSDARG00000063583	-0.13333333333333286	-0.1700000000000026	-0.036666666666669734	0.020000000000002238	5.3875	1.4569673389185143	0.27503734252723394	0.3687931037209094
ENSDARG00000076128	0.013333333333331865	-0.14333333333333442	-0.1566666666666663	0.16000000000000014	8.3275	1.4568606637981634	0.2750649345491463	0.3687931037209094
ENSDARG00000099283	-0.12666666666666782	-0.010000000000001119	0.1166666666666667	0.08333333333333304	3.8875	1.4564203169235188	0.27517886449801837	0.36889290661251284
ENSDARG00000014849	-0.1700000000000017	-0.14000000000000146	0.03000000000000025	0.020000000000000462	4.549166666666666	1.456087807239511	0.2752649282926054	0.3689393878808188
ENSDARG00000002880	-0.04999999999999982	0.016666666666666607	0.06666666666666643	-0.16666666666666696	6.485	1.4559147429639792	0.27530973437024486	0.3689393878808188
ENSDARG00000012763	0.08999999999999986	-0.12333333333333218	-0.21333333333333204	0.2499999999999991	4.553333333333334	1.455828645196974	0.27533202793246847	0.3689393878808188
ENSDARG00000015567	-0.15333333333333243	0.08666666666666556	0.239999999999998	-0.0966666666666649	3.408333333333333	1.454960037261099	0.2755570501268927	0.3691879525581332
